Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:18;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:19;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:20;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:21;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:22;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:23;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:24;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:25;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:26;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:27;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:28;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:29;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:30;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:31;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:32;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:33;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:34;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:35;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:36;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:37;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:38;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:39;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:40;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:41;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:42;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:43;0;0;60.91;0;0
2024-11-14 03:46:44;0;0;60.91;0;0
2024-11-14 03:46:44;0;0;60.91;0;0
2024-11-14 03:46:44;0;0;60.91;0;0
2024-11-14 03:46:44;0;0;60.91;0;0
2024-11-14 03:46:44;0;0;60.91;0;0
2024-11-14 03:46:44;0;0;60.91;0;0
2024-11-14 03:46:44;0;0;60.91;0;0
