Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2023-11-07 00:22:04;0;0;82.86;0;60
2023-11-07 00:32:04;0;0;82.88;0.02;0
2023-11-07 00:42:05;0;0;82.88;0;0
2023-11-07 00:52:05;0.1;0.002;82.89;0.01;60
2023-11-07 01:02:05;0.1;0.002;82.9;0.01;60
2023-11-07 01:12:05;0.1;0.002;82.91;0.01;60
2023-11-07 01:22:05;0.2;0.003;82.93;0.02;60
2023-11-07 01:32:05;0.2;0.003;82.96;0.03;60
2023-11-07 01:42:05;0.1;0.002;82.98;0.02;60
2023-11-07 01:52:05;0.1;0.002;83;0.02;60
2023-11-07 02:02:05;0.1;0.002;83.02;0.02;60
2023-11-07 02:12:06;0.1;0.002;83.03;0.01;60
2023-11-07 02:22:06;0.3;0.005;83.07;0.04;60
2023-11-07 02:32:06;0.1;0.002;83.09;0.02;60
2023-11-07 02:42:06;0.3;0.005;83.11;0.02;60
2023-11-07 02:52:05;0;0;83.12;0.01;0
2023-11-07 03:02:06;0.1;0.002;83.13;0.01;60
2023-11-07 03:12:06;0.2;0.003;83.16;0.03;60
2023-11-07 03:22:06;0.2;0.003;83.17;0.01;60
2023-11-07 03:32:06;0.2;0.003;83.2;0.03;60
2023-11-07 03:42:06;0.7;0.012;83.32;0.12;60
2023-11-07 03:52:06;0.3;0.005;83.4;0.08;60
2023-11-07 04:02:06;0.5;0.008;83.45;0.05;60
2023-11-07 04:12:06;0.2;0.003;83.49;0.04;60
2023-11-07 04:22:07;0.1;0.002;83.54;0.05;60
2023-11-07 04:32:07;0.2;0.003;83.59;0.05;60
2023-11-07 04:42:07;0.1;0.002;83.61;0.02;60
2023-11-07 04:52:07;0.1;0.002;83.62;0.01;60
2023-11-07 05:02:07;0.1;0.002;83.62;0;60
2023-11-07 05:12:07;0.1;0.002;83.62;0;60
2023-11-07 05:22:07;0;0;83.63;0.01;0
2023-11-07 05:32:07;0;0;83.63;0;0
2023-11-07 05:42:08;0;0;83.63;0;0
2023-11-07 05:52:08;0;0;83.63;0;60
2023-11-07 06:02:08;0;0;83.63;0;0
2023-11-07 06:12:08;0;0;83.63;0;60
2023-11-07 06:22:08;0.1;0.002;83.63;0;60
2023-11-07 06:32:08;0;0;83.63;0;60
2023-11-07 06:42:08;0;0;83.63;0;60
2023-11-07 06:52:08;0;0;83.63;0;60
2023-11-07 07:02:08;0;0;83.64;0.01;0
2023-11-07 07:12:08;0.1;0.002;83.64;0;70
2023-11-07 07:22:08;0.1;0.002;83.65;0.01;70
2023-11-07 07:32:08;0.1;0.002;83.65;0;60
2023-11-07 07:42:08;0;0;83.66;0.01;70
2023-11-07 07:52:08;0.1;0.002;83.67;0.01;60
2023-11-07 08:02:08;0.1;0.002;83.68;0.01;0
2023-11-07 08:12:09;0;0;83.68;0;60
2023-11-07 08:22:09;0;0;83.68;0;0
2023-11-07 08:32:09;0;0;83.68;0;0
2023-11-07 08:42:09;0;0;83.68;0;0
2023-11-07 08:52:10;0;0;83.68;0;0
2023-11-07 09:02:10;0;0;83.68;0;0
2023-11-07 09:12:09;0;0;83.68;0;0
2023-11-07 09:22:10;0;0;83.68;0;0
2023-11-07 09:32:09;0;0;83.68;0;0
2023-11-07 09:42:09;0;0;83.68;0;0
2023-11-07 09:52:10;0;0;83.68;0;0
2023-11-07 10:02:10;0;0;83.68;0;0
2023-11-07 10:12:10;0;0;83.68;0;0
2023-11-07 10:22:10;0;0;83.68;0;0
2023-11-07 10:32:10;0;0;83.68;0;0
2023-11-07 10:42:10;0;0;83.68;0;0
2023-11-07 10:52:11;0;0;83.68;0;0
2023-11-07 11:02:11;0;0;83.68;0;0
2023-11-07 11:12:10;0;0;83.68;0;0
2023-11-07 11:22:10;0;0;83.68;0;0
2023-11-07 11:32:11;0;0;83.68;0;0
2023-11-07 11:42:12;0;0;83.68;0;0
2023-11-07 11:52:11;0;0;83.68;0;0
2023-11-07 12:02:11;0;0;83.68;0;0
2023-11-07 12:12:12;0;0;83.68;0;0
2023-11-07 12:22:12;0;0;83.68;0;0
2023-11-07 12:32:12;0;0;83.68;0;0
2023-11-07 12:42:12;0;0;83.68;0;0
2023-11-07 12:52:11;0;0;83.68;0;0
2023-11-07 13:02:12;0;0;83.68;0;0
2023-11-07 13:12:13;0;0;83.68;0;0
2023-11-07 13:22:13;0;0;83.68;0;0
2023-11-07 13:32:13;0;0;83.68;0;0
2023-11-07 13:42:12;0;0;83.68;0;0
2023-11-07 13:52:13;0;0;83.68;0;0
2023-11-07 14:02:13;0;0;83.68;0;0
2023-11-07 14:12:13;0;0;83.68;0;0
2023-11-07 14:22:13;0;0;83.68;0;0
2023-11-07 14:32:13;0;0;83.68;0;0
2023-11-07 14:42:13;0;0;83.68;0;0
2023-11-07 14:52:13;0;0;83.68;0;0
2023-11-07 15:02:13;0;0;83.68;0;0
2023-11-07 15:12:13;0;0;83.68;0;0
2023-11-07 15:22:13;0;0;83.68;0;0
2023-11-07 15:32:13;0;0;83.68;0;0
2023-11-07 15:42:14;0;0;83.68;0;0
2023-11-07 15:52:14;0;0;83.68;0;0
2023-11-07 16:02:14;0;0;83.68;0;0
2023-11-07 16:12:14;0;0;83.68;0;0
2023-11-07 16:22:15;0;0;83.68;0;70
2023-11-07 16:32:14;0;0;83.68;0;0
2023-11-07 16:42:14;0;0;83.68;0;0
2023-11-07 16:52:14;0;0;83.68;0;0
2023-11-07 17:02:14;0;0;83.68;0;0
2023-11-07 17:12:14;0;0;83.68;0;0
2023-11-07 17:22:14;0;0;83.68;0;0
2023-11-07 17:32:14;0;0;83.68;0;70
2023-11-07 17:42:14;0;0;83.68;0;0
2023-11-07 17:52:15;0.1;0.002;83.68;0;70
2023-11-07 18:02:15;0;0;83.69;0.01;0
2023-11-07 18:12:15;0;0;83.69;0;0
2023-11-07 18:22:15;0.1;0.002;83.69;0;60
2023-11-07 18:32:15;0.1;0.002;83.71;0.02;70
2023-11-07 18:42:15;0.2;0.003;83.73;0.02;60
2023-11-07 18:52:15;2.3;0.038;83.86;0.13;60
2023-11-07 19:02:15;0.5;0.008;84.03;0.17;60
2023-11-07 19:12:15;0.1;0.002;84.04;0.01;60
2023-11-07 19:22:15;0;0;84.04;0;0
2023-11-07 19:32:15;0;0;84.04;0;60
2023-11-07 19:42:16;0;0;84.05;0.01;0
2023-11-07 19:52:16;0;0;84.05;0;0
2023-11-07 20:02:16;0;0;84.05;0;0
2023-11-07 20:12:18;0;0;84.05;0;0
2023-11-07 20:22:16;0;0;84.05;0;0
2023-11-07 20:32:16;0;0;84.05;0;0
2023-11-07 20:42:16;0;0;84.05;0;0
2023-11-07 20:52:16;0;0;84.05;0;0
2023-11-07 21:02:16;0;0;84.05;0;0
2023-11-07 21:12:16;0;0;84.05;0;0
2023-11-07 21:22:17;0;0;84.05;0;0
2023-11-07 21:32:17;0;0;84.05;0;0
2023-11-07 21:42:17;0;0;84.05;0;0
2023-11-07 21:52:17;0;0;84.05;0;0
2023-11-07 22:02:17;0;0;84.05;0;0
2023-11-07 22:12:17;0;0;84.05;0;0
2023-11-07 22:22:17;0;0;84.05;0;0
2023-11-07 22:32:17;0;0;84.05;0;0
2023-11-07 22:42:17;0;0;84.05;0;0
2023-11-07 22:52:18;0;0;84.05;0;0
2023-11-07 23:02:18;0;0;84.05;0;0
2023-11-07 23:12:18;0;0;84.05;0;0
2023-11-07 23:22:18;0;0;84.05;0;0
2023-11-07 23:32:18;0;0;84.05;0;0
2023-11-07 23:42:18;0;0;84.05;0;0
2023-11-07 23:52:18;0;0;84.05;0;0
2023-11-08 00:02:18;0;0;84.05;0;0
2023-11-08 00:12:18;0;0;84.05;0;0
2023-11-08 00:22:18;0;0;84.05;0;0
2023-11-08 00:32:18;0;0;84.05;0;0
2023-11-08 00:42:19;0;0;84.05;0;0
2023-11-08 00:52:19;0;0;84.05;0;0
2023-11-08 01:02:19;0;0;84.05;0;0
2023-11-08 01:12:20;0;0;84.05;0;0
2023-11-08 01:22:20;0;0;84.05;0;0
2023-11-08 01:32:20;0;0;84.05;0;0
2023-11-08 01:42:19;0;0;84.05;0;0
2023-11-08 01:52:19;0;0;84.05;0;0
2023-11-08 02:02:20;0;0;84.05;0;0
2023-11-08 02:12:20;0;0;84.05;0;0
2023-11-08 02:22:20;0;0;84.05;0;0
2023-11-08 02:32:20;0;0;84.05;0;0
2023-11-08 02:42:20;0;0;84.05;0;0
2023-11-08 02:52:20;0;0;84.05;0;0
2023-11-08 03:02:21;0;0;84.05;0;0
2023-11-08 03:12:21;0;0;84.05;0;0
2023-11-08 03:22:21;0;0;84.05;0;0
2023-11-08 03:32:21;0;0;84.05;0;0
2023-11-08 03:42:21;0;0;84.05;0;0
2023-11-08 03:52:21;0;0;84.05;0;0
2023-11-08 04:02:21;0;0;84.05;0;0
2023-11-08 04:12:21;0;0;84.05;0;0
2023-11-08 04:22:22;0;0;84.05;0;0
2023-11-08 04:32:21;0;0;84.05;0;0
2023-11-08 04:42:21;0;0;84.05;0;0
2023-11-08 04:52:22;0;0;84.05;0;0
2023-11-08 05:02:21;0;0;84.05;0;0
2023-11-08 05:12:22;0;0;84.05;0;0
2023-11-08 05:22:22;0;0;84.05;0;0
2023-11-08 05:32:22;0;0;84.05;0;0
2023-11-08 05:42:22;0;0;84.05;0;0
2023-11-08 05:52:22;0;0;84.05;0;0
2023-11-08 06:02:22;0;0;84.05;0;0
2023-11-08 06:12:22;0;0;84.05;0;0
2023-11-08 06:22:22;0.1;0.002;84.06;0.01;60
2023-11-08 06:32:22;0.6;0.01;84.12;0.06;60
2023-11-08 06:42:22;0.2;0.003;84.18;0.06;60
2023-11-08 06:52:23;0.2;0.003;84.21;0.03;60
2023-11-08 07:02:23;0.1;0.002;84.25;0.04;60
2023-11-08 07:12:23;0.1;0.002;84.28;0.03;70
2023-11-08 07:22:23;0;0;84.28;0;60
2023-11-08 07:32:23;0;0;84.28;0;0
2023-11-08 07:42:23;0;0;84.28;0;0
2023-11-08 07:52:23;0;0;84.28;0;0
2023-11-08 08:02:24;0;0;84.28;0;0
2023-11-08 08:12:24;0;0;84.28;0;0
2023-11-08 08:22:24;0;0;84.28;0;0
2023-11-08 08:32:23;0.5;0.008;84.29;0.01;60
2023-11-08 08:42:24;0.4;0.007;84.34;0.05;60
2023-11-08 08:52:25;0;0;84.36;0.02;60
2023-11-08 09:02:24;0;0;84.36;0;0
2023-11-08 09:12:24;0;0;84.36;0;0
2023-11-08 09:22:24;0;0;84.36;0;0
2023-11-08 09:32:25;0;0;84.36;0;70
2023-11-08 09:42:25;0.1;0.002;84.37;0.01;70
2023-11-08 09:52:25;0;0;84.38;0.01;0
2023-11-08 10:02:25;0.1;0.002;84.39;0.01;70
2023-11-08 10:12:25;0.1;0.002;84.41;0.02;60
2023-11-08 10:22:25;0.1;0.002;84.43;0.02;60
2023-11-08 10:32:25;0.2;0.003;84.45;0.02;60
2023-11-08 10:42:25;0;0;84.45;0;0
2023-11-08 10:52:25;0;0;84.45;0;70
2023-11-08 11:02:26;0;0;84.46;0.01;60
2023-11-08 11:12:26;0;0;84.46;0;0
2023-11-08 11:22:26;0;0;84.46;0;0
2023-11-08 11:32:26;0;0;84.46;0;0
2023-11-08 11:42:26;0;0;84.46;0;0
2023-11-08 11:52:26;0;0;84.46;0;0
2023-11-08 12:02:26;0;0;84.46;0;0
2023-11-08 12:12:26;0;0;84.46;0;0
2023-11-08 12:22:26;0;0;84.46;0;0
2023-11-08 12:32:26;0;0;84.46;0;0
2023-11-08 12:42:27;0;0;84.46;0;70
2023-11-08 12:52:27;0;0;84.46;0;70
2023-11-08 13:02:27;0.3;0.005;84.48;0.02;70
2023-11-08 13:12:27;0;0;84.48;0;0
2023-11-08 13:22:27;0;0;84.48;0;0
2023-11-08 13:32:27;0;0;84.48;0;0
2023-11-08 13:42:27;0;0;84.48;0;0
2023-11-08 13:52:27;0;0;84.48;0;0
2023-11-08 14:02:27;0;0;84.48;0;0
2023-11-08 14:12:27;0;0;84.48;0;0
2023-11-08 14:22:27;0;0;84.48;0;0
2023-11-08 14:32:28;0;0;84.48;0;0
2023-11-08 14:42:27;0;0;84.48;0;0
2023-11-08 14:52:27;0.1;0.002;84.48;0;69
2023-11-08 15:02:27;0.7;0.012;84.54;0.06;69
2023-11-08 15:12:27;0.1;0.002;84.71;0.17;69
2023-11-08 15:22:27;0.1;0.002;84.73;0.02;69
2023-11-08 15:32:28;0.3;0.005;84.76;0.03;69
2023-11-08 15:42:28;0;0;84.77;0.01;70
2023-11-08 15:52:28;0.2;0.003;84.8;0.03;69
2023-11-08 16:02:28;0;0;84.8;0;0
2023-11-08 16:12:28;0.2;0.003;84.81;0.01;70
2023-11-08 16:22:29;0;0;84.82;0.01;70
2023-11-08 16:32:29;0;0;84.83;0.01;0
2023-11-08 16:42:29;0;0;84.83;0;0
2023-11-08 16:52:28;0;0;84.83;0;0
2023-11-08 17:02:29;0;0;84.83;0;0
2023-11-08 17:12:29;0;0;84.83;0;0
2023-11-08 17:22:29;0;0;84.83;0;0
2023-11-08 17:32:30;0;0;84.83;0;0
2023-11-08 17:42:29;0;0;84.83;0;69
2023-11-08 17:52:29;0.1;0.002;84.84;0.01;69
2023-11-08 18:02:30;0.1;0.002;84.86;0.02;70
2023-11-08 18:12:30;0.2;0.003;84.9;0.04;70
2023-11-08 18:22:29;0.3;0.005;84.95;0.05;69
2023-11-08 18:32:30;0.6;0.01;85.01;0.06;69
2023-11-08 18:42:30;0.2;0.003;85.04;0.03;70
2023-11-08 18:52:30;0.3;0.005;85.09;0.05;69
2023-11-08 19:02:30;0.1;0.002;85.12;0.03;69
2023-11-08 19:12:30;0;0;85.13;0.01;0
2023-11-08 19:22:30;0;0;85.13;0;0
2023-11-08 19:32:31;0;0;85.13;0;0
2023-11-08 19:42:31;0;0;85.13;0;0
2023-11-08 19:52:31;0;0;85.13;0;0
2023-11-08 20:02:30;0;0;85.13;0;0
2023-11-08 20:12:31;0;0;85.13;0;0
2023-11-08 20:22:31;0;0;85.13;0;0
2023-11-08 20:32:31;0;0;85.13;0;0
2023-11-08 20:42:31;0;0;85.13;0;0
2023-11-08 20:52:31;0;0;85.13;0;0
2023-11-08 21:02:31;0;0;85.13;0;0
2023-11-08 21:12:32;0;0;85.13;0;0
2023-11-08 21:22:32;0;0;85.13;0;0
2023-11-08 21:32:31;0;0;85.13;0;0
2023-11-08 21:42:32;0;0;85.13;0;0
2023-11-08 21:52:32;0;0;85.13;0;0
2023-11-08 22:02:32;0;0;85.13;0;0
2023-11-08 22:12:32;0;0;85.13;0;0
2023-11-08 22:22:32;0;0;85.13;0;0
2023-11-08 22:32:32;0;0;85.13;0;0
2023-11-08 22:42:32;0;0;85.13;0;0
2023-11-08 22:52:32;0;0;85.13;0;0
2023-11-08 23:02:32;0;0;85.13;0;0
2023-11-08 23:12:32;0;0;85.13;0;0
2023-11-08 23:22:32;0;0;85.13;0;0
2023-11-08 23:32:33;0;0;85.13;0;0
2023-11-08 23:42:33;0;0;85.13;0;0
2023-11-08 23:52:33;0;0;85.13;0;0
2023-11-09 00:02:33;0;0;85.13;0;0
2023-11-09 00:12:33;0;0;85.13;0;0
2023-11-09 00:22:34;0;0;85.13;0;0
2023-11-09 00:32:34;0;0;85.13;0;0
2023-11-09 00:42:34;0;0;85.13;0;0
2023-11-09 00:52:35;0;0;85.13;0;0
2023-11-09 01:02:34;0;0;85.13;0;0
2023-11-09 01:12:33;0;0;85.13;0;0
2023-11-09 01:22:34;0;0;85.13;0;0
2023-11-09 01:32:34;0;0;85.13;0;0
2023-11-09 01:42:34;0;0;85.13;0;0
2023-11-09 01:52:34;0;0;85.13;0;0
2023-11-09 02:02:34;0;0;85.13;0;0
2023-11-09 02:12:34;0;0;85.13;0;0
2023-11-09 02:22:35;0;0;85.13;0;0
2023-11-09 02:32:35;0;0;85.13;0;0
2023-11-09 02:42:35;0;0;85.13;0;0
2023-11-09 02:52:35;0;0;85.13;0;0
2023-11-09 03:02:35;0;0;85.13;0;0
2023-11-09 03:12:35;0;0;85.13;0;0
2023-11-09 03:22:35;0;0;85.13;0;0
2023-11-09 03:32:35;0;0;85.13;0;0
2023-11-09 03:42:36;0;0;85.13;0;0
2023-11-09 03:52:41;0;0;85.13;0;0
2023-11-09 04:02:36;0;0;85.13;0;0
2023-11-09 04:12:36;0;0;85.13;0;0
2023-11-09 04:22:36;0;0;85.13;0;0
2023-11-09 04:32:36;0;0;85.13;0;0
2023-11-09 04:42:36;0;0;85.13;0;0
2023-11-09 04:52:37;0;0;85.13;0;0
2023-11-09 05:02:36;0;0;85.13;0;0
2023-11-09 05:12:36;0;0;85.13;0;0
2023-11-09 05:22:37;0;0;85.13;0;0
2023-11-09 05:32:36;0;0;85.13;0;0
2023-11-09 05:42:36;0;0;85.13;0;0
2023-11-09 05:52:36;0;0;85.13;0;0
2023-11-09 06:02:36;0;0;85.13;0;0
2023-11-09 06:12:37;0;0;85.13;0;0
2023-11-09 06:22:37;0;0;85.13;0;0
2023-11-09 06:32:37;0;0;85.13;0;0
2023-11-09 06:42:37;0;0;85.13;0;0
2023-11-09 06:52:37;0;0;85.13;0;0
2023-11-09 07:02:38;0;0;85.13;0;0
2023-11-09 07:12:37;0;0;85.13;0;0
2023-11-09 07:22:37;0;0;85.13;0;0
2023-11-09 07:32:37;0;0;85.13;0;0
2023-11-09 07:42:37;0;0;85.13;0;0
2023-11-09 07:52:38;0;0;85.13;0;0
2023-11-09 08:02:39;0;0;85.13;0;0
2023-11-09 08:12:38;0;0;85.13;0;0
2023-11-09 08:22:38;0;0;85.13;0;0
2023-11-09 08:32:38;0;0;85.13;0;0
2023-11-09 08:42:39;0;0;85.13;0;0
2023-11-09 08:52:39;0;0;85.13;0;0
2023-11-09 09:02:39;0;0;85.13;0;0
2023-11-09 09:12:39;0;0;85.13;0;0
2023-11-09 09:22:39;0;0;85.13;0;0
2023-11-09 09:32:39;0;0;85.13;0;0
2023-11-09 09:42:39;0;0;85.13;0;0
2023-11-09 09:52:40;0;0;85.13;0;0
2023-11-09 10:02:39;0;0;85.13;0;0
2023-11-09 10:12:39;0;0;85.13;0;0
2023-11-09 10:22:40;0;0;85.13;0;0
2023-11-09 10:32:39;0;0;85.13;0;0
2023-11-09 10:42:39;0;0;85.13;0;0
2023-11-09 10:52:40;0;0;85.13;0;0
2023-11-09 11:02:40;0;0;85.13;0;0
2023-11-09 11:12:40;0;0;85.13;0;0
2023-11-09 11:22:40;0;0;85.13;0;0
2023-11-09 11:32:40;0;0;85.13;0;0
2023-11-09 11:42:40;0;0;85.13;0;0
2023-11-09 11:52:40;0;0;85.13;0;0
2023-11-09 12:02:40;0;0;85.13;0;0
2023-11-09 12:12:40;0;0;85.13;0;0
2023-11-09 12:22:40;0;0;85.13;0;0
2023-11-09 12:32:40;0;0;85.13;0;0
2023-11-09 12:42:40;0;0;85.13;0;0
2023-11-09 12:52:40;0;0;85.13;0;0
2023-11-09 13:02:41;0;0;85.13;0;0
2023-11-09 13:12:41;0;0;85.13;0;0
2023-11-09 13:22:41;0;0;85.13;0;0
2023-11-09 13:32:42;0;0;85.13;0;0
2023-11-09 13:42:42;0;0;85.13;0;0
2023-11-09 13:52:41;0;0;85.13;0;0
2023-11-09 14:02:41;0;0;85.13;0;0
2023-11-09 14:12:41;0;0;85.13;0;0
2023-11-09 14:22:41;0;0;85.13;0;0
2023-11-09 14:32:41;0;0;85.13;0;0
2023-11-09 14:42:42;0;0;85.13;0;0
2023-11-09 14:52:42;0;0;85.13;0;0
2023-11-09 15:02:42;0;0;85.13;0;0
2023-11-09 15:12:42;0;0;85.13;0;0
2023-11-09 15:22:43;0;0;85.13;0;0
2023-11-09 15:32:43;0;0;85.13;0;0
2023-11-09 15:42:43;0;0;85.13;0;0
2023-11-09 15:52:43;0;0;85.13;0;0
2023-11-09 16:02:43;0;0;85.13;0;0
2023-11-09 16:12:42;0;0;85.13;0;0
2023-11-09 16:22:44;0;0;85.13;0;0
2023-11-09 16:32:43;0;0;85.13;0;0
2023-11-09 16:42:43;0;0;85.13;0;0
2023-11-09 16:52:44;0;0;85.13;0;0
2023-11-09 17:02:44;0;0;85.13;0;0
2023-11-09 17:12:44;0;0;85.13;0;0
2023-11-09 17:22:44;0;0;85.13;0;0
2023-11-09 17:32:44;0;0;85.13;0;0
2023-11-09 17:42:44;0;0;85.13;0;0
2023-11-09 17:52:44;0;0;85.13;0;0
2023-11-09 18:02:44;0;0;85.13;0;0
2023-11-09 18:12:44;0;0;85.13;0;0
2023-11-09 18:22:44;0;0;85.13;0;0
2023-11-09 18:32:44;0;0;85.13;0;0
2023-11-09 18:42:44;0;0;85.13;0;0
2023-11-09 18:52:44;0;0;85.13;0;0
2023-11-09 19:02:44;0;0;85.13;0;0
2023-11-09 19:12:45;0;0;85.13;0;0
2023-11-09 19:22:44;0;0;85.13;0;0
2023-11-09 19:32:45;0;0;85.13;0;0
2023-11-09 19:42:45;0;0;85.13;0;0
2023-11-09 19:52:45;0;0;85.13;0;0
2023-11-09 20:02:46;0;0;85.13;0;0
2023-11-09 20:12:46;0;0;85.13;0;0
2023-11-09 20:22:46;0;0;85.13;0;0
2023-11-09 20:32:46;0;0;85.13;0;0
2023-11-09 20:42:46;0;0;85.13;0;0
2023-11-09 20:52:46;0;0;85.13;0;0
2023-11-09 21:02:46;0;0;85.13;0;0
2023-11-09 21:12:47;0;0;85.13;0;0
2023-11-09 21:22:46;0;0;85.13;0;0
2023-11-09 21:32:46;0;0;85.13;0;0
2023-11-09 21:42:46;0;0;85.13;0;0
2023-11-09 21:52:47;0;0;85.13;0;0
2023-11-09 22:02:46;0;0;85.13;0;0
2023-11-09 22:12:47;0;0;85.13;0;0
2023-11-09 22:22:47;0;0;85.13;0;0
2023-11-09 22:32:47;0;0;85.13;0;0
2023-11-09 22:42:47;0;0;85.13;0;0
2023-11-09 22:52:47;0;0;85.13;0;0
2023-11-09 23:02:47;0;0;85.13;0;0
2023-11-09 23:12:47;0;0;85.13;0;0
2023-11-09 23:22:47;0;0;85.13;0;0
2023-11-09 23:32:48;0;0;85.13;0;0
2023-11-09 23:42:48;0;0;85.13;0;0
2023-11-09 23:52:48;0;0;85.13;0;0
2023-11-10 00:02:48;0;0;85.13;0;0
2023-11-10 00:12:47;0;0;85.13;0;0
2023-11-10 00:22:48;0;0;85.13;0;0
2023-11-10 00:32:48;0;0;85.13;0;0
2023-11-10 00:42:48;0;0;85.13;0;0
2023-11-10 00:52:48;0;0;85.13;0;0
2023-11-10 01:02:48;0;0;85.13;0;0
2023-11-10 01:12:49;0;0;85.13;0;0
2023-11-10 01:22:49;0;0;85.13;0;0
2023-11-10 01:32:49;0;0;85.13;0;0
2023-11-10 01:42:49;0;0;85.13;0;0
2023-11-10 01:52:49;0;0;85.13;0;0
2023-11-10 02:02:49;0;0;85.13;0;0
2023-11-10 02:12:49;0;0;85.13;0;0
2023-11-10 02:22:49;0;0;85.13;0;0
2023-11-10 02:32:49;0;0;85.13;0;0
2023-11-10 02:42:49;0;0;85.13;0;0
2023-11-10 02:52:50;0;0;85.13;0;0
2023-11-10 03:02:50;0;0;85.13;0;0
2023-11-10 03:12:50;0;0;85.13;0;0
2023-11-10 03:22:50;0;0;85.13;0;0
2023-11-10 03:32:50;0;0;85.13;0;0
2023-11-10 03:42:50;0;0;85.13;0;0
2023-11-10 03:52:50;0;0;85.13;0;0
2023-11-10 04:02:50;0;0;85.13;0;0
2023-11-10 04:12:50;0;0;85.13;0;0
2023-11-10 04:22:50;0;0;85.13;0;0
2023-11-10 04:32:50;0;0;85.13;0;0
2023-11-10 04:42:50;0;0;85.13;0;0
2023-11-10 04:52:50;0;0;85.13;0;0
2023-11-10 05:02:50;0;0;85.13;0;70
2023-11-10 05:12:50;0;0;85.14;0.01;0
2023-11-10 05:22:50;0;0;85.15;0.01;70
2023-11-10 05:32:51;0.1;0.002;85.18;0.03;70
2023-11-10 05:42:51;0;0;85.21;0.03;69
2023-11-10 05:52:51;0.1;0.002;85.23;0.02;70
2023-11-10 06:02:52;0.1;0.002;85.24;0.01;70
2023-11-10 06:12:51;0.1;0.002;85.26;0.02;69
2023-11-10 06:22:51;0.1;0.002;85.27;0.01;69
2023-11-10 06:32:51;0.2;0.003;85.28;0.01;69
2023-11-10 06:42:51;0.1;0.002;85.31;0.03;70
2023-11-10 06:52:51;0.1;0.002;85.33;0.02;69
2023-11-10 07:02:51;0.1;0.002;85.35;0.02;69
2023-11-10 07:12:52;0.2;0.003;85.39;0.04;70
2023-11-10 07:22:52;0.3;0.005;85.44;0.05;69
2023-11-10 07:32:52;0.2;0.003;85.48;0.04;70
2023-11-10 07:42:52;0.3;0.005;85.52;0.04;69
2023-11-10 07:52:52;0.2;0.003;85.58;0.06;69
2023-11-10 08:02:52;0.4;0.007;85.63;0.05;69
2023-11-10 08:12:53;0.5;0.008;85.72;0.09;69
2023-11-10 08:22:53;0.5;0.008;85.76;0.04;69
2023-11-10 08:32:53;0.1;0.002;85.83;0.07;69
2023-11-10 08:42:53;0.1;0.002;85.89;0.06;70
2023-11-10 08:52:53;0.3;0.005;85.99;0.1;69
2023-11-10 09:02:54;0.1;0.002;86.04;0.05;70
2023-11-10 09:12:53;0;0;86.04;0;0
2023-11-10 09:22:54;0;0;86.04;0;0
2023-11-10 09:32:54;0.2;0.003;86.05;0.01;69
2023-11-10 09:42:54;0.1;0.002;86.08;0.03;69
2023-11-10 09:52:54;0.3;0.005;86.12;0.04;69
2023-11-10 10:02:54;0.2;0.003;86.16;0.04;69
2023-11-10 10:12:54;0;0;86.18;0.02;69
2023-11-10 10:22:55;0.1;0.002;86.2;0.02;69
2023-11-10 10:32:54;0.1;0.002;86.22;0.02;69
2023-11-10 10:42:54;0.1;0.002;86.26;0.04;69
2023-11-10 10:52:54;0.3;0.005;86.31;0.05;70
2023-11-10 11:02:54;0.3;0.005;86.35;0.04;69
2023-11-10 11:12:55;0.3;0.005;86.39;0.04;69
2023-11-10 11:22:55;0.1;0.002;86.43;0.04;69
2023-11-10 11:32:55;0.5;0.008;86.49;0.06;70
2023-11-10 11:42:55;0.4;0.007;86.55;0.06;69
2023-11-10 11:52:55;0.2;0.003;86.6;0.05;69
2023-11-10 12:02:55;0.1;0.002;86.64;0.04;69
2023-11-10 12:12:55;0.3;0.005;86.68;0.04;69
2023-11-10 12:22:55;0.2;0.003;86.72;0.04;69
2023-11-10 12:33:18;0.2;0.003;86.75;0.03;70
2023-11-10 12:52:55;0.2;0.003;86.82;0.04;69
2023-11-10 13:02:56;0.3;0.005;86.86;0.04;70
2023-11-10 13:12:56;0.3;0.005;86.91;0.05;69
2023-11-10 13:22:56;0.2;0.003;86.95;0.04;70
2023-11-10 13:32:55;0.1;0.002;86.98;0.03;69
2023-11-10 13:42:56;0.1;0.002;87;0.02;69
2023-11-10 13:52:56;0.1;0.002;87.03;0.03;69
2023-11-10 14:02:56;0.1;0.002;87.06;0.03;69
2023-11-10 14:12:56;0.2;0.003;87.09;0.03;69
2023-11-10 14:22:56;0.3;0.005;87.12;0.03;69
2023-11-10 14:32:56;0.2;0.003;87.15;0.03;69
2023-11-10 14:42:56;0.2;0.003;87.19;0.04;69
2023-11-10 14:52:56;0.2;0.003;87.23;0.04;69
2023-11-10 15:02:56;0.2;0.003;87.26;0.03;60
2023-11-10 15:12:56;0.2;0.003;87.29;0.03;70
2023-11-10 15:22:57;0.1;0.002;87.32;0.03;69
2023-11-10 15:32:57;0.1;0.002;87.34;0.02;70
2023-11-10 15:42:57;0.2;0.003;87.38;0.04;69
2023-11-10 15:52:57;0.3;0.005;87.43;0.05;69
2023-11-10 16:02:57;0.2;0.003;87.48;0.05;69
