Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2023-09-08 15:14:21;0;0;325.61;0;0
2023-09-08 15:24:20;0;0;325.61;0;0
2023-09-08 15:34:20;0;0;325.61;0;0
2023-09-08 15:44:20;0;0;325.61;0;0
2023-09-08 15:54:21;0;0;325.61;0;0
2023-09-08 16:04:21;0;0;325.61;0;0
2023-09-08 16:14:21;0;0;325.61;0;0
2023-09-08 16:24:21;0;0;325.61;0;0
2023-09-08 16:34:22;0;0;325.61;0;0
2023-09-08 16:44:22;0;0;325.61;0;0
2023-09-08 16:54:22;0;0;325.61;0;0
2023-09-08 17:04:22;0;0;325.61;0;0
2023-09-08 17:14:22;0;0;325.61;0;0
2023-09-08 17:24:22;0;0;325.61;0;0
2023-09-08 17:34:22;0;0;325.61;0;0
2023-09-08 17:44:22;0;0;325.61;0;0
2023-09-08 17:54:22;0;0;325.61;0;0
2023-09-08 18:04:22;0;0;325.61;0;0
2023-09-08 18:14:22;0;0;325.61;0;0
2023-09-08 18:24:23;0;0;325.61;0;0
2023-09-08 18:34:23;0;0;325.61;0;0
2023-09-08 18:44:22;0;0;325.61;0;0
2023-09-08 18:54:23;0;0;325.61;0;0
2023-09-08 19:04:23;0;0;325.61;0;0
2023-09-08 19:14:23;0;0;325.61;0;0
2023-09-08 19:24:23;0;0;325.61;0;0
2023-09-08 19:34:24;0;0;325.61;0;0
2023-09-08 19:44:24;0;0;325.61;0;0
2023-09-08 19:54:24;0;0;325.61;0;0
2023-09-08 20:04:24;0;0;325.61;0;0
2023-09-08 20:14:25;0;0;325.61;0;0
2023-09-08 20:24:24;0;0;325.61;0;0
2023-09-08 20:34:24;0;0;325.61;0;0
2023-09-08 20:44:24;0;0;325.61;0;0
2023-09-08 20:54:24;0;0;325.61;0;0
2023-09-08 21:04:24;0;0;325.61;0;0
2023-09-08 21:14:25;0;0;325.61;0;0
2023-09-08 21:24:25;0;0;325.61;0;0
2023-09-08 21:34:25;0;0;325.61;0;0
2023-09-08 21:44:24;0;0;325.61;0;0
2023-09-08 21:54:25;0;0;325.61;0;0
2023-09-08 22:04:25;0;0;325.61;0;0
2023-09-08 22:14:25;0;0;325.61;0;0
2023-09-08 22:24:25;0;0;325.61;0;0
2023-09-08 22:34:25;0;0;325.61;0;0
2023-09-08 22:44:25;0;0;325.61;0;0
2023-09-08 22:54:25;0;0;325.61;0;0
2023-09-08 23:04:26;0;0;325.61;0;0
2023-09-08 23:14:25;0;0;325.61;0;0
2023-09-08 23:24:25;0;0;325.61;0;0
2023-09-08 23:34:26;0;0;325.61;0;0
2023-09-08 23:44:26;0;0;325.61;0;0
2023-09-08 23:54:26;0;0;325.61;0;0
2023-09-09 00:04:26;0;0;325.61;0;0
2023-09-09 00:14:26;0;0;325.61;0;0
2023-09-09 00:24:26;0;0;325.61;0;0
2023-09-09 00:34:27;0;0;325.61;0;0
2023-09-09 00:44:27;0;0;325.61;0;0
2023-09-09 00:54:27;0;0;325.61;0;0
2023-09-09 01:04:27;0;0;325.61;0;0
2023-09-09 01:14:27;0;0;325.61;0;0
2023-09-09 01:24:28;0;0;325.61;0;0
2023-09-09 01:34:27;0;0;325.61;0;0
2023-09-09 01:44:27;0;0;325.61;0;0
2023-09-09 01:54:27;0;0;325.61;0;0
2023-09-09 02:04:27;0;0;325.61;0;0
2023-09-09 02:14:27;0;0;325.61;0;0
2023-09-09 02:24:28;0;0;325.61;0;0
2023-09-09 02:34:28;0;0;325.61;0;0
2023-09-09 02:44:28;0;0;325.61;0;0
2023-09-09 02:54:28;0;0;325.61;0;0
2023-09-09 03:04:28;0;0;325.61;0;0
2023-09-09 03:14:28;0;0;325.61;0;0
2023-09-09 03:24:28;0;0;325.61;0;0
2023-09-09 03:34:29;0;0;325.61;0;0
2023-09-09 03:44:29;0;0;325.61;0;0
2023-09-09 03:54:29;0;0;325.61;0;0
2023-09-09 04:04:28;0;0;325.61;0;0
2023-09-09 04:14:28;0;0;325.61;0;0
2023-09-09 04:24:29;0;0;325.61;0;0
2023-09-09 04:34:29;0;0;325.61;0;0
2023-09-09 04:44:29;0;0;325.61;0;0
2023-09-09 04:54:29;0;0;325.61;0;0
2023-09-09 05:04:29;0;0;325.61;0;0
2023-09-09 05:14:29;0;0;325.61;0;0
2023-09-09 05:24:29;0;0;325.61;0;0
2023-09-09 05:34:29;0;0;325.61;0;0
2023-09-09 05:44:30;0;0;325.61;0;0
2023-09-09 05:54:30;0;0;325.61;0;0
2023-09-09 06:04:30;0;0;325.61;0;0
2023-09-09 06:14:30;0;0;325.61;0;0
2023-09-09 06:24:29;0;0;325.61;0;0
2023-09-09 06:34:30;0;0;325.61;0;0
2023-09-09 06:44:30;0;0;325.61;0;0
2023-09-09 06:54:30;0;0;325.61;0;0
2023-09-09 07:04:30;0;0;325.61;0;0
2023-09-09 07:14:31;0;0;325.61;0;0
2023-09-09 07:24:31;0;0;325.61;0;0
2023-09-09 07:34:31;0;0;325.61;0;0
2023-09-09 07:44:31;0;0;325.61;0;0
2023-09-09 07:54:31;0;0;325.61;0;0
2023-09-09 08:04:32;0;0;325.61;0;0
2023-09-09 08:14:31;0;0;325.61;0;0
2023-09-09 08:24:31;0;0;325.61;0;0
2023-09-09 08:34:31;0;0;325.61;0;0
2023-09-09 08:44:31;0;0;325.61;0;0
2023-09-09 08:54:32;0;0;325.61;0;0
2023-09-09 09:04:31;0;0;325.61;0;0
2023-09-09 09:14:31;0;0;325.61;0;0
2023-09-09 09:24:31;0;0;325.61;0;0
2023-09-09 09:34:32;0;0;325.61;0;0
2023-09-09 09:44:32;0;0;325.61;0;0
2023-09-09 09:54:32;0;0;325.61;0;0
2023-09-09 10:04:33;0;0;325.61;0;0
2023-09-09 10:14:33;0;0;325.61;0;0
2023-09-09 10:24:32;0;0;325.61;0;0
2023-09-09 10:34:33;0;0;325.61;0;0
2023-09-09 10:44:32;0;0;325.61;0;0
2023-09-09 10:54:33;0;0;325.61;0;0
2023-09-09 11:04:32;0;0;325.61;0;0
2023-09-09 11:14:33;0;0;325.61;0;0
2023-09-09 11:24:33;0;0;325.61;0;0
2023-09-09 11:34:33;0;0;325.61;0;0
2023-09-09 11:44:33;0;0;325.61;0;0
2023-09-09 11:54:33;0;0;325.61;0;0
2023-09-09 12:04:34;0;0;325.61;0;0
2023-09-09 12:14:34;0;0;325.61;0;0
2023-09-09 12:24:34;0;0;325.61;0;0
2023-09-09 12:34:34;0;0;325.61;0;0
2023-09-09 12:44:34;0;0;325.61;0;0
2023-09-09 12:54:34;0;0;325.61;0;0
2023-09-09 13:04:34;0;0;325.61;0;0
2023-09-09 13:14:35;0;0;325.61;0;0
2023-09-09 13:24:34;0;0;325.61;0;0
2023-09-09 13:34:34;0;0;325.61;0;0
2023-09-09 13:44:35;0;0;325.61;0;0
2023-09-09 13:54:35;0;0;325.61;0;0
2023-09-09 14:04:35;0;0;325.61;0;0
2023-09-09 14:14:35;0;0;325.61;0;0
2023-09-09 14:24:35;0;0;325.61;0;0
2023-09-09 14:34:34;0;0;325.61;0;0
2023-09-09 14:44:34;0;0;325.61;0;0
2023-09-09 14:54:34;0;0;325.61;0;0
2023-09-09 15:04:35;0;0;325.61;0;0
2023-09-09 15:14:35;0;0;325.61;0;0
2023-09-09 15:24:35;0;0;325.61;0;0
2023-09-09 15:34:36;0;0;325.61;0;0
2023-09-09 15:44:36;0;0;325.61;0;0
2023-09-09 15:54:36;0;0;325.61;0;0
2023-09-09 16:04:36;0;0;325.61;0;0
2023-09-09 16:14:36;0;0;325.61;0;0
2023-09-09 16:24:35;0;0;325.61;0;0
2023-09-09 16:34:36;0;0;325.61;0;0
2023-09-09 16:44:36;0;0;325.61;0;0
2023-09-09 16:54:36;0;0;325.61;0;0
2023-09-09 17:04:37;0;0;325.61;0;0
2023-09-09 17:14:37;0;0;325.61;0;0
2023-09-09 17:24:37;0;0;325.61;0;0
2023-09-09 17:34:37;0;0;325.61;0;0
2023-09-09 17:44:37;0;0;325.61;0;0
2023-09-09 17:54:37;0;0;325.61;0;0
2023-09-09 18:04:37;0;0;325.61;0;0
2023-09-09 18:14:37;0;0;325.61;0;0
2023-09-09 18:24:38;0;0;325.61;0;0
2023-09-09 18:34:37;0;0;325.61;0;0
2023-09-09 18:44:37;0;0;325.61;0;0
2023-09-09 18:54:38;0;0;325.61;0;0
2023-09-09 19:04:38;0;0;325.61;0;0
2023-09-09 19:14:37;0;0;325.61;0;0
2023-09-09 19:24:37;0;0;325.61;0;0
2023-09-09 19:34:37;0;0;325.61;0;0
2023-09-09 19:44:37;0;0;325.61;0;0
2023-09-09 19:54:38;0;0;325.61;0;0
2023-09-09 20:04:38;0;0;325.61;0;0
2023-09-09 20:14:38;0;0;325.61;0;0
2023-09-09 20:24:39;0;0;325.61;0;0
2023-09-09 20:34:38;0;0;325.61;0;0
2023-09-09 20:44:39;0;0;325.61;0;0
2023-09-09 20:54:39;0;0;325.61;0;0
2023-09-09 21:04:39;0;0;325.61;0;0
2023-09-09 21:14:39;0;0;325.61;0;0
2023-09-09 21:24:39;0;0;325.61;0;0
2023-09-09 21:34:39;0;0;325.61;0;0
2023-09-09 21:44:39;0;0;325.61;0;0
2023-09-09 21:54:39;0;0;325.61;0;0
2023-09-09 22:04:40;0;0;325.61;0;0
2023-09-09 22:14:40;0;0;325.61;0;0
2023-09-09 22:24:39;0;0;325.61;0;0
2023-09-09 22:34:40;0;0;325.61;0;0
2023-09-09 22:44:40;0;0;325.61;0;0
2023-09-09 22:54:40;0;0;325.61;0;0
2023-09-09 23:04:40;0;0;325.61;0;0
2023-09-09 23:14:40;0;0;325.61;0;0
2023-09-09 23:24:40;0;0;325.61;0;0
2023-09-09 23:34:41;0;0;325.61;0;0
2023-09-09 23:44:41;0;0;325.61;0;0
2023-09-09 23:54:40;0;0;325.61;0;0
2023-09-10 00:04:41;0;0;325.61;0;0
2023-09-10 00:14:40;0;0;325.61;0;0
2023-09-10 00:24:40;0;0;325.61;0;0
2023-09-10 00:34:41;0;0;325.61;0;0
2023-09-10 00:44:41;0;0;325.61;0;0
2023-09-10 00:54:41;0;0;325.61;0;0
2023-09-10 01:04:41;0;0;325.61;0;0
2023-09-10 01:14:41;0;0;325.61;0;0
2023-09-10 01:24:41;0;0;325.61;0;0
2023-09-10 01:34:41;0;0;325.61;0;0
2023-09-10 01:44:41;0;0;325.61;0;0
2023-09-10 01:54:42;0;0;325.61;0;0
2023-09-10 02:04:42;0;0;325.61;0;0
2023-09-10 02:14:42;0;0;325.61;0;0
2023-09-10 02:24:42;0;0;325.61;0;0
2023-09-10 02:34:42;0;0;325.61;0;0
2023-09-10 02:44:43;0;0;325.61;0;0
2023-09-10 02:54:43;0;0;325.61;0;0
2023-09-10 03:04:43;0;0;325.61;0;0
2023-09-10 03:14:43;0;0;325.61;0;0
2023-09-10 03:24:43;0;0;325.61;0;0
2023-09-10 03:34:43;0;0;325.61;0;0
2023-09-10 03:44:43;0;0;325.61;0;0
2023-09-10 03:54:43;0;0;325.61;0;0
2023-09-10 04:04:44;0;0;325.61;0;0
2023-09-10 04:14:43;0;0;325.61;0;0
2023-09-10 04:24:43;0;0;325.61;0;0
2023-09-10 04:34:43;0;0;325.61;0;0
2023-09-10 04:44:43;0;0;325.61;0;0
2023-09-10 04:54:43;0;0;325.61;0;0
2023-09-10 05:04:43;0;0;325.61;0;0
2023-09-10 05:14:44;0;0;325.61;0;0
2023-09-10 05:24:44;0;0;325.61;0;0
2023-09-10 05:34:44;0;0;325.61;0;0
2023-09-10 05:44:44;0;0;325.61;0;0
2023-09-10 05:54:44;0;0;325.61;0;0
2023-09-10 06:04:44;0;0;325.61;0;0
2023-09-10 06:14:45;0;0;325.61;0;0
2023-09-10 06:24:45;0;0;325.61;0;0
2023-09-10 06:34:44;0;0;325.61;0;0
2023-09-10 06:44:45;0;0;325.61;0;0
2023-09-10 06:54:45;0;0;325.61;0;0
2023-09-10 07:04:45;0;0;325.61;0;0
2023-09-10 07:14:45;0;0;325.61;0;0
2023-09-10 07:24:45;0;0;325.61;0;0
2023-09-10 07:34:45;0;0;325.61;0;0
2023-09-10 07:44:45;0;0;325.61;0;0
2023-09-10 07:54:45;0;0;325.61;0;0
2023-09-10 08:04:46;0;0;325.61;0;0
2023-09-10 08:14:46;0;0;325.61;0;0
2023-09-10 08:24:46;0;0;325.61;0;0
2023-09-10 08:34:46;0;0;325.61;0;0
2023-09-10 08:44:46;0;0;325.61;0;0
2023-09-10 08:54:45;0;0;325.61;0;0
2023-09-10 09:04:46;0;0;325.61;0;0
2023-09-10 09:14:46;0;0;325.61;0;0
2023-09-10 09:24:46;0;0;325.61;0;0
2023-09-10 09:34:46;0;0;325.61;0;0
2023-09-10 09:44:47;0;0;325.61;0;0
2023-09-10 09:54:47;0;0;325.61;0;0
2023-09-10 10:04:47;0;0;325.61;0;0
2023-09-10 10:14:47;0;0;325.61;0;0
2023-09-10 10:24:47;0;0;325.61;0;0
2023-09-10 10:34:46;0;0;325.61;0;0
2023-09-10 10:44:47;0;0;325.61;0;0
2023-09-10 10:54:47;0;0;325.61;0;0
2023-09-10 11:04:47;0;0;325.61;0;0
2023-09-10 11:14:48;0;0;325.61;0;0
2023-09-10 11:24:47;0;0;325.61;0;0
2023-09-10 11:34:48;0;0;325.61;0;0
2023-09-10 11:44:48;0;0;325.61;0;0
2023-09-10 11:54:48;0;0;325.61;0;0
2023-09-10 12:04:48;0;0;325.61;0;0
2023-09-10 12:14:48;0;0;325.61;0;0
2023-09-10 12:24:48;0;0;325.61;0;0
2023-09-10 12:34:48;0;0;325.61;0;0
2023-09-10 12:44:48;0;0;325.61;0;0
2023-09-10 12:54:48;0;0;325.61;0;0
2023-09-10 13:04:48;0;0;325.61;0;0
2023-09-10 13:14:48;0;0;325.61;0;0
2023-09-10 13:24:49;0;0;325.61;0;0
2023-09-10 13:34:49;0;0;325.61;0;0
2023-09-10 13:44:49;0;0;325.61;0;0
2023-09-10 13:54:49;0;0;325.61;0;0
2023-09-10 14:04:49;0;0;325.61;0;0
2023-09-10 14:14:49;0;0;325.61;0;0
2023-09-10 14:24:49;0;0;325.61;0;0
2023-09-10 14:34:50;0;0;325.61;0;0
2023-09-10 14:44:50;0;0;325.61;0;0
2023-09-10 14:54:50;0;0;325.61;0;0
2023-09-10 15:04:49;0;0;325.61;0;0
2023-09-10 15:14:51;0;0;325.61;0;0
2023-09-10 15:24:50;0;0;325.61;0;0
2023-09-10 15:34:50;0;0;325.61;0;0
2023-09-10 15:44:50;0;0;325.61;0;0
2023-09-10 15:54:50;0;0;325.61;0;0
2023-09-10 16:04:51;0;0;325.61;0;0
2023-09-10 16:14:51;0;0;325.61;0;0
2023-09-10 16:24:51;0;0;325.61;0;0
2023-09-10 16:34:52;0;0;325.61;0;0
2023-09-10 16:44:51;0;0;325.61;0;0
2023-09-10 16:54:51;0;0;325.61;0;0
2023-09-10 17:04:51;0;0;325.61;0;0
2023-09-10 17:14:51;0;0;325.61;0;0
2023-09-10 17:24:52;0;0;325.61;0;0
2023-09-10 17:34:51;0;0;325.61;0;0
2023-09-10 17:44:51;0;0;325.61;0;0
2023-09-10 17:54:51;0;0;325.61;0;0
2023-09-10 18:04:51;0;0;325.61;0;0
2023-09-10 18:14:52;0;0;325.61;0;0
2023-09-10 18:24:52;0;0;325.61;0;0
2023-09-10 18:34:52;0;0;325.61;0;0
2023-09-10 18:44:52;0;0;325.61;0;0
2023-09-10 18:54:52;0;0;325.61;0;0
2023-09-10 19:04:53;0;0;325.61;0;0
2023-09-10 19:14:52;0;0;325.61;0;0
2023-09-10 19:24:53;0;0;325.61;0;0
2023-09-10 19:34:53;0;0;325.61;0;0
2023-09-10 19:44:53;0;0;325.61;0;0
2023-09-10 19:54:53;0;0;325.61;0;0
2023-09-10 20:04:53;0;0;325.61;0;0
2023-09-10 20:14:52;0;0;325.61;0;0
2023-09-10 20:24:52;0;0;325.61;0;0
2023-09-10 20:34:53;0;0;325.61;0;0
2023-09-10 20:44:53;0;0;325.61;0;0
2023-09-10 20:54:53;0;0;325.61;0;0
2023-09-10 21:04:54;0;0;325.61;0;0
2023-09-10 21:14:54;0;0;325.61;0;0
2023-09-10 21:24:55;0;0;325.61;0;0
2023-09-10 21:34:54;0;0;325.61;0;0
2023-09-10 21:44:54;0;0;325.61;0;0
2023-09-10 21:54:54;0;0;325.61;0;0
2023-09-10 22:04:54;0;0;325.61;0;0
2023-09-10 22:14:54;0;0;325.61;0;0
2023-09-10 22:24:54;0;0;325.61;0;0
2023-09-10 22:34:54;0;0;325.61;0;0
2023-09-10 22:44:54;0;0;325.61;0;0
2023-09-10 22:54:55;0;0;325.61;0;0
2023-09-10 23:04:54;0;0;325.61;0;0
2023-09-10 23:14:55;0;0;325.61;0;0
2023-09-10 23:24:54;0;0;325.61;0;0
2023-09-10 23:34:54;0;0;325.61;0;0
2023-09-10 23:44:55;0;0;325.61;0;0
2023-09-10 23:54:55;0;0;325.61;0;0
2023-09-11 00:04:55;0;0;325.61;0;0
2023-09-11 00:14:55;0;0;325.61;0;0
2023-09-11 00:24:55;0;0;325.61;0;0
2023-09-11 00:34:57;0;0;325.61;0;0
2023-09-11 00:44:56;0;0;325.61;0;0
2023-09-11 00:54:56;0;0;325.61;0;0
2023-09-11 01:04:56;0;0;325.61;0;0
2023-09-11 01:14:56;0;0;325.61;0;0
2023-09-11 01:24:56;0;0;325.61;0;0
2023-09-11 01:34:56;0;0;325.61;0;0
2023-09-11 01:44:56;0;0;325.61;0;0
2023-09-11 01:54:56;0;0;325.61;0;0
2023-09-11 02:04:57;0;0;325.61;0;0
2023-09-11 02:14:57;0;0;325.61;0;0
2023-09-11 02:24:57;0;0;325.61;0;0
2023-09-11 02:34:57;0;0;325.61;0;0
2023-09-11 02:44:58;0;0;325.61;0;0
2023-09-11 02:54:57;0;0;325.61;0;0
2023-09-11 03:04:57;0;0;325.61;0;0
2023-09-11 03:14:57;0;0;325.61;0;0
2023-09-11 03:24:57;0;0;325.61;0;0
2023-09-11 03:34:58;0;0;325.61;0;0
2023-09-11 03:44:58;0;0;325.61;0;0
2023-09-11 03:54:58;0;0;325.61;0;0
2023-09-11 04:04:58;0;0;325.61;0;0
2023-09-11 04:14:58;0;0;325.61;0;0
2023-09-11 04:24:58;0;0;325.61;0;0
2023-09-11 04:34:58;0;0;325.61;0;0
2023-09-11 04:44:58;0;0;325.61;0;0
2023-09-11 04:54:58;0;0;325.61;0;0
2023-09-11 05:04:58;0;0;325.61;0;0
2023-09-11 05:14:59;0;0;325.61;0;0
2023-09-11 05:24:59;0;0;325.61;0;0
2023-09-11 05:34:58;0;0;325.61;0;0
2023-09-11 05:44:58;0;0;325.61;0;0
2023-09-11 05:54:58;0;0;325.61;0;0
2023-09-11 06:04:58;0;0;325.61;0;0
2023-09-11 06:14:59;0;0;325.61;0;0
2023-09-11 06:24:59;0;0;325.61;0;0
2023-09-11 06:34:59;0;0;325.61;0;0
2023-09-11 06:44:59;0;0;325.61;0;0
2023-09-11 06:55:00;0;0;325.61;0;0
2023-09-11 07:05:00;0;0;325.61;0;0
2023-09-11 07:15:00;0;0;325.61;0;0
2023-09-11 07:25:00;0;0;325.61;0;0
2023-09-11 07:35:00;0;0;325.61;0;0
2023-09-11 07:45:00;0;0;325.61;0;0
2023-09-11 07:54:59;0;0;325.61;0;0
2023-09-11 08:05:00;0;0;325.61;0;0
2023-09-11 08:15:00;0;0;325.61;0;0
2023-09-11 08:25:00;0;0;325.61;0;0
2023-09-11 08:35:01;0;0;325.61;0;0
2023-09-11 08:45:01;0;0;325.61;0;0
2023-09-11 08:55:01;0;0;325.61;0;0
2023-09-11 09:05:00;0;0;325.61;0;0
2023-09-11 09:15:01;0;0;325.61;0;0
2023-09-11 09:25:01;0;0;325.61;0;0
2023-09-11 09:35:01;0;0;325.61;0;0
2023-09-11 09:45:01;0;0;325.61;0;0
2023-09-11 09:55:01;0;0;325.61;0;0
2023-09-11 10:05:02;0;0;325.61;0;0
2023-09-11 10:15:02;0;0;325.61;0;0
2023-09-11 10:25:02;0;0;325.61;0;0
2023-09-11 10:35:02;0;0;325.61;0;0
2023-09-11 10:45:02;0;0;325.61;0;0
2023-09-11 10:55:01;0;0;325.61;0;0
2023-09-11 11:05:02;0;0;325.61;0;0
2023-09-11 11:15:02;0;0;325.61;0;0
2023-09-11 11:25:02;0;0;325.61;0;0
2023-09-11 11:35:02;0;0;325.61;0;0
2023-09-11 11:45:02;0;0;325.61;0;0
2023-09-11 11:55:02;0;0;325.61;0;0
2023-09-11 12:05:02;0;0;325.61;0;0
2023-09-11 12:15:02;0;0;325.61;0;0
2023-09-11 12:25:02;0;0;325.61;0;0
2023-09-11 12:35:02;0;0;325.61;0;0
2023-09-11 12:45:03;0;0;325.61;0;0
2023-09-11 12:55:03;0;0;325.61;0;0
2023-09-11 13:05:03;0;0;325.61;0;0
2023-09-11 13:15:03;0;0;325.61;0;0
2023-09-11 13:25:04;0;0;325.61;0;0
2023-09-11 13:35:04;0;0;325.61;0;0
2023-09-11 13:45:04;0;0;325.61;0;0
2023-09-11 13:55:04;0;0;325.61;0;0
2023-09-11 14:05:04;0;0;325.61;0;0
2023-09-11 14:15:04;0;0;325.61;0;0
2023-09-11 14:25:04;0;0;325.61;0;0
2023-09-11 14:35:04;0;0;325.61;0;0
2023-09-11 14:45:04;0;0;325.61;0;0
2023-09-11 14:55:04;0;0;325.61;0;0
2023-09-11 15:05:05;0;0;325.61;0;0
2023-09-11 15:15:05;0;0;325.61;0;0
2023-09-11 15:25:04;0;0;325.61;0;0
2023-09-11 15:35:04;0;0;325.61;0;0
2023-09-11 15:45:04;0;0;325.61;0;0
2023-09-11 15:55:04;0;0;325.61;0;0
2023-09-11 16:05:04;0;0;325.61;0;0
2023-09-11 16:15:05;0;0;325.61;0;0
2023-09-11 16:25:05;0;0;325.61;0;0
2023-09-11 16:35:05;0;0;325.61;0;0
2023-09-11 16:45:05;0;0;325.61;0;0
2023-09-11 16:55:05;0;0;325.61;0;0
2023-09-11 17:05:05;0;0;325.61;0;0
2023-09-11 17:15:05;0;0;325.61;0;0
2023-09-11 17:25:05;0;0;325.61;0;0
2023-09-11 17:35:06;0;0;325.61;0;0
2023-09-11 17:45:06;0;0;325.61;0;0
2023-09-11 17:55:06;0;0;325.61;0;0
2023-09-11 18:05:06;0;0;325.61;0;0
2023-09-11 18:15:06;0;0;325.61;0;0
2023-09-11 18:25:06;0;0;325.61;0;0
2023-09-11 18:35:06;0;0;325.61;0;0
2023-09-11 18:45:06;0;0;325.61;0;0
2023-09-11 18:55:07;0;0;325.61;0;0
2023-09-11 19:05:07;0;0;325.61;0;0
2023-09-11 19:15:07;0;0;325.61;0;0
2023-09-11 19:25:07;0;0;325.61;0;0
2023-09-11 19:35:07;0;0;325.61;0;0
2023-09-11 19:45:07;0;0;325.61;0;0
2023-09-11 19:55:08;0;0;325.61;0;0
2023-09-11 20:05:08;0;0;325.61;0;0
2023-09-11 20:15:08;0;0;325.61;0;0
2023-09-11 20:25:08;0;0;325.61;0;0
2023-09-11 20:35:08;0;0;325.61;0;0
2023-09-11 20:45:08;0;0;325.61;0;0
2023-09-11 20:55:09;0;0;325.61;0;0
2023-09-11 21:05:08;0;0;325.61;0;0
2023-09-11 21:15:08;0;0;325.61;0;0
2023-09-11 21:25:08;0;0;325.61;0;0
2023-09-11 21:35:09;0;0;325.61;0;0
2023-09-11 21:45:08;0;0;325.61;0;0
2023-09-11 21:55:09;0;0;325.61;0;0
2023-09-11 22:05:09;0;0;325.61;0;0
2023-09-11 22:15:09;0;0;325.61;0;0
2023-09-11 22:25:08;0;0;325.61;0;0
2023-09-11 22:35:08;0;0;325.61;0;0
2023-09-11 22:45:09;0;0;325.61;0;0
2023-09-11 22:55:10;0;0;325.61;0;0
2023-09-11 23:05:10;0;0;325.61;0;0
2023-09-11 23:15:10;0;0;325.61;0;0
2023-09-11 23:25:10;0;0;325.61;0;0
2023-09-11 23:35:10;0;0;325.61;0;0
2023-09-11 23:45:10;0;0;325.61;0;0
2023-09-11 23:55:09;0;0;325.61;0;0
2023-09-12 00:05:11;0;0;325.61;0;0
2023-09-12 00:15:10;0;0;325.61;0;0
2023-09-12 00:25:10;0;0;325.61;0;0
2023-09-12 00:35:10;0;0;325.61;0;0
2023-09-12 00:45:10;0;0;325.61;0;0
2023-09-12 00:55:11;0;0;325.61;0;0
2023-09-12 01:05:11;0;0;325.61;0;0
2023-09-12 01:15:11;0;0;325.61;0;0
2023-09-12 01:25:11;0;0;325.61;0;0
2023-09-12 01:35:11;0;0;325.61;0;0
2023-09-12 01:45:11;0;0;325.61;0;0
2023-09-12 01:55:11;0;0;325.61;0;0
2023-09-12 02:05:11;0;0;325.61;0;0
2023-09-12 02:15:11;0;0;325.61;0;0
2023-09-12 02:25:12;0;0;325.61;0;0
2023-09-12 02:35:12;0;0;325.61;0;0
2023-09-12 02:45:12;0;0;325.61;0;0
2023-09-12 02:55:13;0;0;325.61;0;0
2023-09-12 03:05:12;0;0;325.61;0;0
2023-09-12 03:15:11;0;0;325.61;0;0
2023-09-12 03:25:11;0;0;325.61;0;0
2023-09-12 03:35:12;0;0;325.61;0;0
2023-09-12 03:45:12;0;0;325.61;0;0
2023-09-12 03:55:12;0;0;325.61;0;0
2023-09-12 04:05:13;0;0;325.61;0;0
2023-09-12 04:15:13;0;0;325.61;0;0
2023-09-12 04:25:13;0;0;325.61;0;0
2023-09-12 04:35:13;0;0;325.61;0;0
2023-09-12 04:45:12;0;0;325.61;0;0
2023-09-12 04:55:13;0;0;325.61;0;0
2023-09-12 05:05:13;0;0;325.61;0;0
2023-09-12 05:15:14;0;0;325.61;0;0
2023-09-12 05:25:13;0;0;325.61;0;0
2023-09-12 05:35:13;0;0;325.61;0;0
2023-09-12 05:45:13;0;0;325.61;0;0
2023-09-12 05:55:13;0;0;325.61;0;0
2023-09-12 06:05:13;0;0;325.61;0;0
2023-09-12 06:15:13;0;0;325.61;0;0
2023-09-12 06:25:14;0;0;325.61;0;0
2023-09-12 06:35:14;0;0;325.61;0;0
2023-09-12 06:45:14;0;0;325.61;0;0
2023-09-12 06:55:14;0;0;325.61;0;0
2023-09-12 07:05:14;0;0;325.61;0;0
2023-09-12 07:15:14;0;0;325.61;0;0
2023-09-12 07:25:15;0;0;325.61;0;0
2023-09-12 07:35:15;0;0;325.61;0;0
2023-09-12 07:45:15;0;0;325.61;0;0
2023-09-12 07:55:15;0;0;325.61;0;0
2023-09-12 08:05:15;0;0;325.61;0;0
2023-09-12 08:15:15;0;0;325.61;0;0
2023-09-12 08:25:14;0;0;325.61;0;0
2023-09-12 08:35:16;0;0;325.61;0;0
2023-09-12 08:45:15;0;0;325.61;0;0
2023-09-12 08:55:15;0;0;325.61;0;0
2023-09-12 09:05:16;0;0;325.61;0;60
2023-09-12 09:15:16;0;0;325.61;0;60
2023-09-12 09:25:16;0;0;325.61;0;0
2023-09-12 09:35:16;0;0;325.61;0;0
2023-09-12 09:45:15;0;0;325.61;0;0
2023-09-12 09:55:16;0;0;325.61;0;0
2023-09-12 10:05:16;0;0;325.61;0;0
2023-09-12 10:15:16;0;0;325.61;0;0
2023-09-12 10:25:16;0;0;325.61;0;0
2023-09-12 10:35:16;0;0;325.61;0;0
2023-09-12 10:45:16;0;0;325.61;0;0
2023-09-12 10:55:16;0;0;325.61;0;0
2023-09-12 11:05:17;0;0;325.61;0;0
2023-09-12 11:15:17;0;0;325.61;0;0
2023-09-12 11:25:17;0;0;325.61;0;0
2023-09-12 11:35:17;0;0;325.61;0;0
2023-09-12 11:45:17;0;0;325.61;0;0
2023-09-12 11:55:17;0;0;325.61;0;0
